-1.806282116578682562e+01,3.588831545603051065e+00,2.042334777643474819e+00,3.360620838167761804e+00,-2.356695728297192538e+00,1.458035700990202876e+01,6.798451415373817142e+00,1.260986450982627538e+01,-1.308744328942461443e+01,1.308821936966905675e+01,-2.359641674263583955e+00,1.169771494428587566e+01,-5.920922371188919175e-01,-1.246000034103926346e+00,4.935455420663486592e+01,2.854512358406279482e+00,1.664343891403624154e+00,1.659560944715616770e+01,9.992968029342392811e+00,2.757329225244164572e+00,-2.348074535460755730e+00,-4.345310321066576664e-01,5.318816009529730771e+00,2.811799514299510960e+01,-6.811309673373189710e+00,6.007386162778933780e-01,1.126974980504486190e+01,5.386591549776944099e+00,1.047020615325587833e+01,-1.132138176630192739e+01,-7.484158972308844193e-01,8.167923553868414288e+00,5.557043616269666586e+00,-7.651234257308936471e+00,-1.229392044938899531e+01,1.324294620625829566e+01,9.312980862558957185e+00,-4.690841160162765533e+00,1.472837916204725239e+01,8.645280352318728490e+00,-1.111681589311275253e+00,-9.066268239879161639e-01,9.888550445188765137e-01,1.157521891661628111e+01,5.899258718688931147e+00,1.598031825907791692e+00,1.285099665451076056e+01,-1.773742364329057297e-01,-8.728621466797577000e+00,-8.339348815596158149e-01,8.201748358185609433e+00,-1.449313207910638113e+00
4.218941255972469051e+00,1.749639357791766869e+01,-1.590756521847305649e+01,-3.521045546628671197e+00,2.532987094266088590e+01,1.260019957870729679e-01,-8.325555782175845465e+00,1.802043471934501895e+01,-8.248112536045303145e+00,5.341365452187704754e+00,2.616290728081867467e+00,-1.598992705457965613e+01,1.408422999783887519e+00,-7.696192056529841397e-01,-1.930450249262289503e-02,-2.155658288144564505e+00,-2.256027064224255696e+00,1.184989070522011367e+01,-1.225543165039705684e+02,-3.228657741421707250e+00,1.869471270175597155e+01,-1.359318123142362467e+01,-1.583373279453592408e+00,5.320475318611221027e+00,7.449893940955300664e+00,-1.428026496475470308e+00,-1.111436876439918509e+00,-4.290012362494213249e+00,3.542865012819099713e-01,-1.017134951857467762e+01,-3.389270322773474220e+01,1.733788692531391673e-01,1.012718124653314433e+01,-1.240889131614052898e+00,1.911651274149739876e+01,-2.777570597571203392e-01,-1.835551184719479778e+01,-1.281406155280027015e+01,-2.012311870061719787e+01,8.821564119702172135e+00,-1.840021714285982313e+01,7.454790332816553011e+00,1.581500932503021417e+01,-5.211024952256351206e+00,-1.136797475549881575e+01,7.340543466117042115e+00,-2.171428341164477693e+00,4.716116488629809034e-01,7.415796782844950030e+00,-4.461716061152340984e+00,1.184073312909041853e+01,1.286618614145122130e+01
2.416270132341924892e+00,7.312555058445623146e+00,-9.310615909558840997e+00,6.201272181427146535e+00,3.038889686512777022e+00,8.653588423670402818e+00,-4.930457002851506232e+00,1.182746463285402250e+01,1.198693588959548073e+01,1.357304839507136585e+01,9.744372195442377205e+00,6.214323392270571844e+00,7.130820800104508805e+00,-7.862090014352178524e-02,-1.273310118613399267e+00,7.267451343972487765e-02,4.733560578326610369e+00,7.968697181062897705e+00,4.649070711406729117e+00,4.160043254098979126e+00,-2.452059042932322352e+00,1.394745972857760030e+00,-5.392943198818232808e+00,2.226719149382553997e+00,1.537233110454334906e+02,-1.129808911368489177e+01,1.076186462232553076e+01,-4.831955002849344538e+00,-1.386195856677373506e+01,9.194022872879429542e+00,1.430486218350321082e+00,-9.906253655187203577e+00,-8.530383336987596987e-01,-5.681729546661469510e-02,-2.612991533269339417e+00,5.899755188064226274e+00,-6.304068235983131263e-01,-1.441057430194796707e+00,1.217852717812598184e+00,-8.745033557599471763e+00,-6.567448014341639606e+00,1.169046640602919851e+01,-3.807936383575096784e-01,3.517966113152688479e+01,-9.799222029572165482e+00,-4.852517714232490675e+00,-1.562035234877943601e+00,2.480381276099426380e+00,1.571528344050615011e+01,4.913948008740762319e+00,-1.296497372873805531e+01,1.580231371091045389e+01
7.553566991800714447e+01,5.730184472106529370e+01,3.438286833842612111e+01,3.475450917645027005e+01,2.397881854369734356e+01,3.489934333780038855e+01,9.509028636079479568e+00,-8.783757144344130552e+01,-2.979982848082049074e+01,6.794193390067866289e+01,-6.131834429268046449e+01,7.501127531429024486e+01,-3.949750523422843429e+01,1.327432644318286004e+00,-3.089902875319721520e+00,-8.621478679853797189e+01,-3.889206019072557297e+01,4.195018176895040796e+01,-2.188261128930562460e+00,-6.321716420270068681e+01,-3.160991740333308186e+01,8.558980058381971290e+00,-7.800054858568134364e+01,6.561542120521058052e+01,-7.526148734170261534e+00,8.343978339159933455e+01,-8.189874928087189687e+01,-4.992085543600437347e+01,-2.923344528918093843e+01,-2.129631980378277945e+01,-4.028255351705135467e+01,7.062145809320969647e+01,4.893103808186446457e+01,1.923009195720554132e+01,-3.770376095439968367e+01,8.173551458989776108e+01,-1.688151433562373427e+01,3.247208535207462177e+01,6.130627534841704751e+00,-3.136337831014688504e+01,-1.071123328378187267e+01,2.953465321648391750e+01,-8.966091776313288619e+01,-5.638302376825308215e+01,8.158331065443319119e+01,3.602790573964535525e+01,5.427785359812301635e+01,-4.829354579077590870e+01,3.858894322554957768e+01,5.222407377130812733e+01,-7.144964414328311975e+00,-6.413850891041121827e+01
-2.503563151585861135e+01,1.804625283440766736e+01,1.407311898760655566e+01,2.563442566265716849e+01,-6.959276330231406860e+01,6.202268023008134890e+01,-4.672559731962403262e+00,3.294520231059765081e+01,1.937395793924081389e+01,-3.619176880802312724e+01,1.143737374633437724e+02,-2.045723405245447601e+00,-1.343353580485833021e+01,-3.775821463755760732e+01,-3.975062521467993548e+01,-3.616894231581694896e+01,1.029808197107697154e+01,-6.188150705012635200e+01,1.081477639027832716e+01,2.096485072336206201e+01,1.880869660617243611e+01,-3.037591395617604917e+01,2.241535067664099046e+01,4.892404055305978972e+01,3.439232473533200363e+01,3.357060516685528029e+01,-3.006876034920057350e+01,-1.107918667342786101e+01,-1.656921076601406995e+01,1.453723119548256903e+01,-1.346603811379748272e+01,-6.380484819304056643e+00,6.933059075989135955e+00,2.348432992326134539e+01,-2.957166259650163198e+01,8.169057365270637305e+00,-3.685899632766333589e+00,5.116411891212865548e+00,-2.300628412947850698e+00,-4.330648146074381089e+00,1.372380838585670615e+00,5.765004093476337133e+00,-9.778136381830689672e+00,4.250399399742255113e+00,5.373382390808962850e-01,1.373081381206761264e+01,-3.162411395152295412e+01,-1.886577137442435514e+01,7.261909034995248646e+01,1.499975453060290675e+01,1.928851056517666152e+01,3.659387911993470510e+01
-1.217647918859203537e+00,-3.732683973981688053e-01,-1.474661235203660148e+01,3.733640734074018530e-01,-8.812053081282929412e+00,-2.391376013807932299e+00,-6.390200336511576928e+00,6.729812283083420610e+00,-1.049843703264283334e+01,-5.969751393565339903e+00,-3.150097972805278701e+00,3.102389314896150996e+00,3.605125388754939486e+00,-1.771975442415542545e+01,-7.262592224666979845e+00,-6.753945048968367892e+00,2.404561096359089589e+01,1.300679593752139540e-01,-9.351901841770628110e+00,2.106407501586895048e+00,4.345590892431076213e+00,-1.026018744123150528e+00,-3.524596177780019879e+00,-6.765252427139324176e+00,-5.455846252866288104e+00,1.036802652327248664e+00,-5.566275470706584905e+00,6.237391075531820483e+00,1.938021268497325167e+01,7.292509307005281549e+00,1.926486871913830834e+00,3.652770824725562449e+01,-3.349275840595518083e-01,3.205693791658478453e+00,-4.758044245180166776e+00,-1.702777579306697486e+00,-6.876181422727795090e-01,3.410363184902260869e+00,-4.347989996377043198e+00,-6.775701762795796945e+00,-5.089986316200909577e+00,-8.314611257804546796e+00,-2.561718583830523421e+00,3.691111920876699592e+00,-3.326386435943777253e-01,-1.050540894823812366e+01,-1.868463561140926377e+00,-5.893302366845857065e+00,-4.652279619656165544e+00,3.979824443979961490e+00,-1.816300552675892632e+00,-6.290457803401411141e+00
8.954201270741942054e+00,-5.878007524237447257e+01,-7.868050928548174561e+00,7.441308606612005994e-01,-2.103497969066516760e+01,-1.180928096173615671e+01,1.278820480448012775e+00,6.007050523014251242e-01,-1.309528690791272787e+01,1.011646745448974372e+00,1.616171826503652298e+01,-1.381968396467958726e+01,-9.302476885389124206e+00,-1.302442881791572304e+01,-2.513251604168794984e+01,-2.606939772221296892e+01,7.187249048262803752e-01,-1.039580490262692791e+01,-1.555047737913608952e+00,1.354031556724772578e+01,1.573540581813124284e+00,-1.032990809128829213e+01,-4.950043850956987512e+00,1.169722914708115802e+01,-9.282431133948783497e+00,4.202333917809847330e-01,1.140898577259651070e+01,-5.435108347130930895e+01,-2.501255230665314144e+01,-2.760971850505897329e+00,4.335549233690688453e+00,-1.031701013281436907e+01,3.464119975321434453e+00,5.694708213425389687e+00,3.567523233694632978e+01,-1.708658905790607463e+01,-7.633683552628059976e-01,1.006629437895071089e+00,8.113422059386298457e+00,-1.293853662778187363e+01,-5.765527968985677632e+01,-2.904268365519118600e+00,8.187862583602974809e+00,-1.785888537754858518e+01,-8.685332069347495576e+01,-3.203466296215407993e+01,1.258795411674252129e+01,2.783025122609351953e+01,1.225225800299921097e+01,1.155691657096158664e+01,2.216283858302561782e+01,5.782449677277019084e+00
1.241095147194893400e+01,-1.563985083131252907e+01,2.048749792697571459e-01,-2.086794399941792122e+01,-1.086008445013760593e+01,1.077687396302663458e+01,1.328402894034227621e+01,-2.400163479061976801e+00,-5.439172651196547292e+01,7.239057633942936887e-01,8.598454282916414115e+00,1.236916693592773342e+01,1.808397767674093970e+01,1.601569394322352835e+01,1.429672998952266516e+00,6.393054928697819328e+00,1.031711941584108949e+01,2.987446878807039141e+01,1.575562424529153915e+01,-4.415190946960329654e+00,-4.877888451904503597e+00,1.879274811446045490e+01,-1.792150967450113797e+01,-9.355137643889921861e+00,1.040389355415151584e+01,1.336217548251391829e+00,-5.430440083587956268e-01,1.305288957585693188e+00,1.266947840090214683e+01,1.708886351089968869e+01,2.646763702441243993e+01,-5.983838231841668076e+00,-7.180674350856431687e+00,5.729579317346066070e+00,4.253816628761376784e+00,-6.032345893817640814e+01,-1.570775102251209532e+00,-1.029943520230627918e+01,3.386558396163520968e+01,3.059381001074755746e-01,2.165812004676023417e+00,3.739697617763939164e+00,-3.528432823102863214e+00,-6.885068032446510777e+00,-3.621415389925420225e+00,8.648825220497965205e+00,1.642453882165673562e+01,-8.147959764698113005e+00,1.134293698954884100e+01,1.279628000906978791e+01,-2.829950357820679052e+00,-4.095333273505996630e+01
